id,time_iso,longitude,latitude,depth,mag,mag_type,lon_error,lat_error,depth_error,mag_error,strike1,dip1,rake1,strike2,dip2,rake2,Mrr,Mtt,Mpp,Mrt,Mrp,Mtp,source,dups,class_raw,sub_depth,class,time,mc_window,tc_years,mc_window_index,time_dt,is_mainshock,cluster_id
117992,2012-11-21T21:36:26,-72.31,-34.05,21.2,5.9,mw,0.01,0.01,0.3,,6.0,20.0,106.0,169.0,70.0,84.0,5.08e+17,3.48e+16,-5.43e+17,1.3999999999999998e+17,-6.23e+17,2.63e+16,GCMT,,slab_interface,20.1046409607,slab_interface,2012-11-21T21:36:26,4.7,3.0006844626967832,8,2012-11-21 21:36:26+00:00,True,155
118466,2012-12-03T03:33:27,-72.089,-32.283,13.0,4.9,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,18.3217010498,slab_interface,2012-12-03T03:33:27,4.7,3.0006844626967832,8,2012-12-03 03:33:27+00:00,True,717
119471,2013-01-01T03:52:12,-74.097,-36.982,18.3,4.0,mw,,,4.4,,,,,,,,,,,,,,CSN-improved,,slab_interface,14.0033082962,slab_interface,2013-01-01T03:52:12,,,-1,2013-01-01 03:52:12+00:00,True,1327
119685,2013-01-06T14:34:52,-72.298,-17.527,33.0,4.6,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,29.2888259888,slab_interface,2013-01-06T14:34:52,,,-1,2013-01-06 14:34:52+00:00,True,1068
119731,2013-01-07T08:13:36,-71.056,-29.555,40.6,4.5,mw,,,3.1,,,,,,,,,,,,,,CSN-improved,,slab_interface,49.6578712463,slab_interface,2013-01-07T08:13:36,,,-1,2013-01-07 08:13:36+00:00,True,1138
119909,2013-01-12T15:57:17,-70.725,-18.767,36.1373,4.5,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,44.3833656311,slab_interface,2013-01-12T15:57:17,,,-1,2013-01-12 15:57:17+00:00,True,1139
119993,2013-01-14T16:44:54,-72.712,-35.12,19.0,4.1,mw,,,5.2,,,,,,,,,,,,,,CSN-improved,,slab_interface,23.2414455414,slab_interface,2013-01-14T16:44:54,,,-1,2013-01-14 16:44:54+00:00,True,1317
120077,2013-01-16T04:53:11,-72.114,-33.613,22.2724,4.2,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,21.3821468353,slab_interface,2013-01-16T04:53:11,,,-1,2013-01-16 04:53:11+00:00,True,1310
120079,2013-01-16T15:00:24,-71.022,-18.536,34.0,4.0,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,37.9333496094,slab_interface,2013-01-16T15:00:24,,,-1,2013-01-16 15:00:24+00:00,True,1328
120125,2013-01-17T00:32:34,-72.304,-35.301,26.7659,4.1,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,37.7289390564,slab_interface,2013-01-17T00:32:34,,,-1,2013-01-17 00:32:34+00:00,True,1318
120292,2013-01-21T04:33:04,-72.537,-32.473,16.0,4.1,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,10.1240024567,slab_interface,2013-01-21T04:33:04,,,-1,2013-01-21 04:33:04+00:00,True,1319
120287,2013-01-21T09:27:14,-74.337,-43.495,30.8873,4.4,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,25.068025589,slab_interface,2013-01-21T09:27:14,,,-1,2013-01-21 09:27:14+00:00,True,1208
120323,2013-01-22T19:58:24,-74.863,-39.866,14.9,5.1,mw,,,17.2,,,,,,,,,,,,,,USGS,,slab_interface,9.08009147644,slab_interface,2013-01-22T19:58:24,,,-1,2013-01-22 19:58:24+00:00,True,564
120539,2013-01-28T22:04:33,-73.68,-16.15,45.0,4.6,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,44.3758888245,slab_interface,2013-01-28T22:04:33,,,-1,2013-01-28 22:04:33+00:00,True,1069
120538,2013-01-28T22:04:39,-73.545,-16.771,27.1,5.0,mw,,,999.9,,,,,,,,,,,,,,CSN-improved,,slab_interface,25.7807025909,slab_interface,2013-01-28T22:04:39,,,-1,2013-01-28 22:04:39+00:00,True,623
120618,2013-01-30T21:14:01,-72.142,-29.666,14.0,4.8,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,12.6919765472,slab_interface,2013-01-30T21:14:01,,,-1,2013-01-30 21:14:01+00:00,True,839
120659,2013-01-31T05:10:53,-70.813,-28.084,44.2,5.0,mw,,,7.1,,,,,,,,,,,,,,CSN-improved,,slab_interface,41.7585372925,slab_interface,2013-01-31T05:10:53,,,-1,2013-01-31 05:10:53+00:00,True,624
120667,2013-01-31T06:43:36,-73.518,-36.055,22.9,4.0,mw,,,15.4,,,,,,,,,,,,,,CSN-improved,,slab_interface,18.6276683807,slab_interface,2013-01-31T06:43:36,,,-1,2013-01-31 06:43:36+00:00,True,1329
121274,2013-02-17T13:53:20,-71.375,-33.415,46.1899,4.4,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,43.9772605896,slab_interface,2013-02-17T13:53:20,,,-1,2013-02-17 13:53:20+00:00,True,1209
121306,2013-02-18T17:03:01,-72.879,-34.23,22.0,4.0,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,11.2091226578,slab_interface,2013-02-18T17:03:01,,,-1,2013-02-18 17:03:01+00:00,True,1330
121338,2013-02-19T03:38:26,-72.427,-35.866,29.3,4.1,mw,,,3.8,,,,,,,,,,,,,,CSN-improved,,slab_interface,43.0157318115,slab_interface,2013-02-19T03:38:26,,,-1,2013-02-19 03:38:26+00:00,True,1320
121519,2013-02-25T05:02:31,-71.448,-18.238,40.8,4.8,mw,,,7.8,,,,,,,,,,,,,,USGS,,slab_interface,30.8839836121,slab_interface,2013-02-25T05:02:31,,,-1,2013-02-25 05:02:31+00:00,True,840
121541,2013-02-26T03:14:43,-71.435,-27.354,27.0,4.5,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,14.5471591949,slab_interface,2013-02-26T03:14:43,,,-1,2013-02-26 03:14:43+00:00,True,1140
121599,2013-02-28T23:27:07,-71.916,-28.992,7.0,4.1,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,14.9809122086,slab_interface,2013-02-28T23:27:07,,,-1,2013-02-28 23:27:07+00:00,True,1321
121697,2013-03-03T05:17:21,-70.553,-22.482,22.2088,4.4,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,25.0284385681,slab_interface,2013-03-03T05:17:21,,,-1,2013-03-03 05:17:21+00:00,True,1210
121701,2013-03-03T06:22:47,-71.247,-17.915,40.0,4.0,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,48.6254615784,slab_interface,2013-03-03T06:22:47,,,-1,2013-03-03 06:22:47+00:00,True,1331
121702,2013-03-03T06:29:09,-70.448,-21.231,37.2939,4.0,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,27.8688430786,slab_interface,2013-03-03T06:29:09,,,-1,2013-03-03 06:29:09+00:00,True,1332
121803,2013-03-06T14:23:01,-71.326,-18.886,35.0,4.1,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,21.1358203888,slab_interface,2013-03-06T14:23:01,,,-1,2013-03-06 14:23:01+00:00,True,1322
122222,2013-03-17T22:56:30,-70.672,-24.823,43.6,5.3,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,30.6330509186,slab_interface,2013-03-17T22:56:30,,,-1,2013-03-17 22:56:30+00:00,True,412
122435,2013-03-23T08:00:12,-74.042,-16.104,35.0,4.5,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,36.126159668,slab_interface,2013-03-23T08:00:12,,,-1,2013-03-23 08:00:12+00:00,True,1141
122663,2013-03-29T20:41:26,-69.947,-21.419,42.7123,4.0,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,46.1522026062,slab_interface,2013-03-29T20:41:26,,,-1,2013-03-29 20:41:26+00:00,True,1333
122929,2013-04-07T22:36:56,-71.866,-17.555,47.7,4.5,mw,,,999.9,,,,,,,,,,,,,,CSN-improved,,slab_interface,42.5133781433,slab_interface,2013-04-07T22:36:56,,,-1,2013-04-07 22:36:56+00:00,True,1142
122991,2013-04-09T16:40:47,-74.635,-38.399,6.2,4.1,mw,,,6.9,,,,,,,,,,,,,,CSN-improved,,slab_interface,9.86487770081,slab_interface,2013-04-09T16:40:47,,,-1,2013-04-09 16:40:47+00:00,True,1323
123181,2013-04-16T06:39:48,-71.978,-34.88,35.0,5.1,mw,,,6.6,,,,,,,,,,,,,,CSN-improved,,slab_interface,40.7079582214,slab_interface,2013-04-16T06:39:48,,,-1,2013-04-16 06:39:48+00:00,True,565
123191,2013-04-16T19:24:22,-70.592,-23.415,26.9334,4.0,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,26.1409034729,slab_interface,2013-04-16T19:24:22,,,-1,2013-04-16 19:24:22+00:00,True,1334
123822,2013-05-04T03:12:03,-72.865,-36.888,31.1814,4.5,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,41.4413528442,slab_interface,2013-05-04T03:12:03,,,-1,2013-05-04 03:12:03+00:00,True,1143
123854,2013-05-05T21:51:27,-74.185,-40.373,24.7,4.7,mw,,,10.1,,,,,,,,,,,,,,USGS,,slab_interface,19.7312107086,slab_interface,2013-05-05T21:51:27,,,-1,2013-05-05 21:51:27+00:00,True,989
124024,2013-05-10T15:43:21,-70.338,-22.075,36.3402,4.1,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,30.4638328552,slab_interface,2013-05-10T15:43:21,,,-1,2013-05-10 15:43:21+00:00,True,1324
124452,2013-05-23T11:04:02,-71.607,-34.035,37.0,5.2,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,42.2124938965,slab_interface,2013-05-23T11:04:02,,,-1,2013-05-23 11:04:02+00:00,True,485
124587,2013-05-27T09:01:47,-70.109,-24.566,55.95,5.0,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,47.7524375916,slab_interface,2013-05-27T09:01:47,,,-1,2013-05-27 09:01:47+00:00,True,625
124649,2013-05-30T21:17:16,-70.96,-23.619,14.6012,4.2,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,18.0094032288,slab_interface,2013-05-30T21:17:16,,,-1,2013-05-30 21:17:16+00:00,True,1311
124749,2013-06-03T10:31:53,-71.219,-27.04,25.0,4.3,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,18.7778778076,slab_interface,2013-06-03T10:31:53,,,-1,2013-06-03 10:31:53+00:00,True,1306
124847,2013-06-06T21:20:32,-73.001,-34.071,19.8,4.7,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,8.97336864471,slab_interface,2013-06-06T21:20:32,,,-1,2013-06-06 21:20:32+00:00,True,990
124907,2013-06-08T03:19:30,-72.563,-36.171,40.7,4.2,mw,,,7.4,,,,,,,,,,,,,,CSN-improved,,slab_interface,44.4554519653,slab_interface,2013-06-08T03:19:30,,,-1,2013-06-08 03:19:30+00:00,True,1312
125005,2013-06-11T10:58:55,-71.386,-28.766,16.9726,4.4,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,26.302947998,slab_interface,2013-06-11T10:58:55,,,-1,2013-06-11 10:58:55+00:00,True,1211
125133,2013-06-15T20:46:43,-70.18,-24.036,30.0,4.2,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,41.3479118347,slab_interface,2013-06-15T20:46:43,,,-1,2013-06-15 20:46:43+00:00,True,1313
125163,2013-06-16T04:19:32,-74.225,-41.024,34.7,4.5,mw,,,9.3,,,,,,,,,,,,,,CSN-improved,,slab_interface,19.8999958038,slab_interface,2013-06-16T04:19:32,,,-1,2013-06-16 04:19:32+00:00,True,1144
125237,2013-06-19T15:24:31,-71.459,-30.013,27.4,5.2,mw,,,4.9,,,,,,,,,,,,,,USGS,,slab_interface,34.5722312927,slab_interface,2013-06-19T15:24:31,,,-1,2013-06-19 15:24:31+00:00,True,486
125364,2013-06-24T10:07:09,-74.355,-37.368,10.3,4.2,mw,,,8.4,,,,,,,,,,,,,,CSN-improved,,slab_interface,11.6588773727,slab_interface,2013-06-24T10:07:09,,,-1,2013-06-24 10:07:09+00:00,True,1314
125415,2013-06-26T08:39:50,-72.649,-32.877,1.0,4.0,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,9.18888759613,slab_interface,2013-06-26T08:39:50,,,-1,2013-06-26 08:39:50+00:00,True,1335
125416,2013-06-26T08:39:56,-71.978,-32.203,15.3494,4.0,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,20.7636089325,slab_interface,2013-06-26T08:39:56,,,-1,2013-06-26 08:39:56+00:00,True,1336
125413,2013-06-26T15:47:06,-71.07,-27.607,29.0,4.4,mw,,,3.5,,,,,,,,,,,,,,USGS,,slab_interface,26.5509910583,slab_interface,2013-06-26T15:47:06,,,-1,2013-06-26 15:47:06+00:00,True,1212
125418,2013-06-26T22:18:36,-71.32,-18.188,47.0,4.0,mw,,,4.4,,,,,,,,,,,,,,CSN-improved,,slab_interface,36.9007034302,slab_interface,2013-06-26T22:18:36,,,-1,2013-06-26 22:18:36+00:00,True,1337
125461,2013-06-27T23:23:41,-71.497,-29.584,35.0,5.0,mw,,,2.9,,,,,,,,,,,,,,USGS,,slab_interface,30.2031002045,slab_interface,2013-06-27T23:23:41,,,-1,2013-06-27 23:23:41+00:00,True,626
125795,2013-07-09T00:29:09,-70.629,-25.998,43.3,4.9,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,33.0721855164,slab_interface,2013-07-09T00:29:09,,,-1,2013-07-09 00:29:09+00:00,True,718
126480,2013-07-30T07:21:21,-74.147,-41.555,11.3,4.3,mw,,,5.3,,,,,,,,,,,,,,CSN-improved,,slab_interface,24.1919708252,slab_interface,2013-07-30T07:21:21,,,-1,2013-07-30 07:21:21+00:00,True,1307
126757,2013-08-07T22:42:16,-71.384,-28.036,25.0,4.1,mw,,,11.6,,,,,,,,,,,,,,CSN-improved,,slab_interface,19.60496521,slab_interface,2013-08-07T22:42:16,,,-1,2013-08-07 22:42:16+00:00,True,1325
126800,2013-08-09T20:20:13,-70.376,-22.63,34.8,4.4,mw,,,3.6,,,,,,,,,,,,,,CSN-improved,,slab_interface,29.6952877045,slab_interface,2013-08-09T20:20:13,,,-1,2013-08-09 20:20:13+00:00,True,1213
126926,2013-08-15T11:13:46,-74.033,-37.051,19.1928,5.2,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,14.9033699036,slab_interface,2013-08-15T11:13:46,,,-1,2013-08-15 11:13:46+00:00,True,487
127097,2013-08-21T03:25:13,-70.25,-25.268,33.4,4.4,mw,,,2.6,,,,,,,,,,,,,,CSN-improved,,slab_interface,46.5742835999,slab_interface,2013-08-21T03:25:13,,,-1,2013-08-21 03:25:13+00:00,True,1214
127168,2013-08-24T15:04:00,-73.649,-17.187,20.0,4.4,mw,,,0.0,,,,,,,,,,,,,,CSN-improved,,slab_interface,13.4492025375,slab_interface,2013-08-24T15:04:00,,,-1,2013-08-24 15:04:00+00:00,True,1215
127392,2013-09-02T11:55:37,-71.439,-29.158,36.7472,4.0,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,28.6209564209,slab_interface,2013-09-02T11:55:37,,,-1,2013-09-02 11:55:37+00:00,True,1338
127430,2013-09-03T20:56:10,-70.928,-26.957,32.44,4.2,mw,,,5.1,0.089,,,,,,,,,,,,,USGS,,slab_interface,25.7028179169,slab_interface,2013-09-03T20:56:10,,,-1,2013-09-03 20:56:10+00:00,True,1315
127612,2013-09-08T18:17:28,-71.396,-32.055,30.4682,4.0,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,42.3530960083,slab_interface,2013-09-08T18:17:28,,,-1,2013-09-08 18:17:28+00:00,True,1339
127702,2013-09-10T09:57:53,-72.887,-34.609,27.4,4.4,mw,,,3.7,,,,,,,,,,,,,,CSN-improved,,slab_interface,13.8482570648,slab_interface,2013-09-10T09:57:53,,,-1,2013-09-10 09:57:53+00:00,True,1216
127894,2013-09-17T13:11:10,-70.785,-28.11,47.2,4.4,mw,,,7.7,,,,,,,,,,,,,,CSN-improved,,slab_interface,41.7585372925,slab_interface,2013-09-17T13:11:10,,,-1,2013-09-17 13:11:10+00:00,True,1217
127911,2013-09-18T12:42:41,-70.778,-25.297,25.0,4.4,mw,,,1.7,0.068,,,,,,,,,,,,,USGS,,slab_interface,27.2973442078,slab_interface,2013-09-18T12:42:41,,,-1,2013-09-18 12:42:41+00:00,True,1218
128214,2013-09-28T07:28:14,-71.024,-18.544,29.6,4.5,mw,,,7.9,0.261,,,,,,,,,,,,,USGS,,slab_interface,37.9333496094,slab_interface,2013-09-28T07:28:14,,,-1,2013-09-28 07:28:14+00:00,True,1145
128245,2013-09-29T23:23:20,-73.81,-37.57,21.7,5.6,mw,0.01,0.01,0.5,,358.0,20.0,86.0,182.0,70.0,91.0,1.72e+17,-1900000000000000.0,-1.7e+17,-9300000000000000.0,-1.98e+17,-200000000000000.0,GCMT,,slab_interface,20.5625629425,slab_interface,2013-09-29T23:23:20,,,-1,2013-09-29 23:23:20+00:00,True,230
128332,2013-10-01T22:30:27,-70.976,-27.459,32.0,4.4,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,27.1670780182,slab_interface,2013-10-01T22:30:27,,,-1,2013-10-01 22:30:27+00:00,True,1219
128508,2013-10-06T19:27:12,-70.245,-23.039,44.3847,4.0,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,35.5367774963,slab_interface,2013-10-06T19:27:12,,,-1,2013-10-06 19:27:12+00:00,True,1340
128555,2013-10-07T11:04:58,-72.23,-17.1,48.0,4.4,mw,,,10.1,,,,,,,,,,,,,,USGS,,slab_interface,47.97838974,slab_interface,2013-10-07T11:04:58,,,-1,2013-10-07 11:04:58+00:00,True,1220
128632,2013-10-09T21:00:32,-70.3,-22.063,32.7123,4.0,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,32.1273536682,slab_interface,2013-10-09T21:00:32,,,-1,2013-10-09 21:00:32+00:00,True,1341
129072,2013-10-22T04:54:15,-74.507,-39.953,25.0,4.3,mw,,,0.0,,,,,,,,,,,,,,CSN-improved,,slab_interface,13.7231311798,slab_interface,2013-10-22T04:54:15,,,-1,2013-10-22 04:54:15+00:00,True,1308
129359,2013-10-30T02:51:57,-73.48,-35.43,12.0,6.3,mw,0.0,0.0,0.0,,19.0,17.0,92.0,196.0,73.0,89.0,1.41e+18,-2.4e+17,-1.17e+18,-3.1e+17,-1.74e+18,-6.5e+17,GCMT,,slab_interface,13.0932598114,slab_interface,2013-10-30T02:51:57,,,-1,2013-10-30 02:51:57+00:00,True,91
129422,2013-10-31T15:39:46,-71.22,-24.95,21.3,5.2,mw,0.02,0.02,0.9,,356.0,24.0,101.0,164.0,67.0,85.0,-1.9809e+16,2308000000000000.0,1.7501e+16,1.8627e+16,-4.1762e+16,-2525000000000000.0,GCMT,,slab_interface,16.3900985718,slab_interface,2013-10-31T15:39:46,,,-1,2013-10-31 15:39:46+00:00,True,488
129429,2013-10-31T21:05:05,-72.171,-35.062,50.067,4.3,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,38.1294555664,slab_interface,2013-10-31T21:05:05,,,-1,2013-10-31 21:05:05+00:00,True,1309
129649,2013-11-05T17:25:26,-72.761,-35.333,32.49,5.0,mw,,,4.2,0.114,,,,,,,,,,,,,USGS,,slab_interface,25.8015384674,slab_interface,2013-11-05T17:25:26,,,-1,2013-11-05 17:25:26+00:00,True,627
130002,2013-11-13T17:02:23,-73.434,-36.042,14.8422,4.2,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,19.6029338837,slab_interface,2013-11-13T17:02:23,,,-1,2013-11-13 17:02:23+00:00,True,1316
130091,2013-11-15T11:03:56,-74.478,-37.418,25.4,4.0,mw,,,8.7,,,,,,,,,,,,,,CSN-improved,,slab_interface,10.0155467987,slab_interface,2013-11-15T11:03:56,,,-1,2013-11-15 11:03:56+00:00,True,1342
130333,2013-11-21T04:59:34,-72.868,-17.228,25.0,4.8,mw,,,0.0,,,,,,,,,,,,,,CSN-improved,,slab_interface,25.3659648895,slab_interface,2013-11-21T04:59:34,,,-1,2013-11-21 04:59:34+00:00,True,841
130436,2013-11-23T20:55:10,-70.629,-23.003,33.8,4.5,mw,,,2.1,0.302,,,,,,,,,,,,,USGS,,slab_interface,23.6445598602,slab_interface,2013-11-23T20:55:10,,,-1,2013-11-23 20:55:10+00:00,True,1146
130682,2013-11-28T20:25:13,-71.553,-18.204,45.0,4.0,mw,,,17.3,,,,,,,,,,,,,,CSN-improved,,slab_interface,29.3720302582,slab_interface,2013-11-28T20:25:13,,,-1,2013-11-28 20:25:13+00:00,True,1343
130738,2013-11-29T12:01:08,-70.441,-24.328,36.0,4.4,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,34.7376976013,slab_interface,2013-11-29T12:01:08,,,-1,2013-11-29 12:01:08+00:00,True,1221
130960,2013-12-03T03:04:15,-71.759,-28.611,2.0,4.6,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,15.6437702179,slab_interface,2013-12-03T03:04:15,,,-1,2013-12-03 03:04:15+00:00,True,1070
131064,2013-12-06T03:19:24,-71.919,-32.216,23.3149,4.9,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,23.6096725464,slab_interface,2013-12-06T03:19:24,,,-1,2013-12-06 03:19:24+00:00,True,719
131278,2013-12-11T23:23:38,-70.132,-24.005,52.0,4.8,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,42.7887153625,slab_interface,2013-12-11T23:23:38,,,-1,2013-12-11 23:23:38+00:00,True,842
131279,2013-12-11T23:55:13,-73.158,-36.849,30.2844,4.8,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,32.2896766663,slab_interface,2013-12-11T23:55:13,,,-1,2013-12-11 23:55:13+00:00,True,843
131487,2013-12-18T23:51:49,-72.131,-30.175,20.4407,4.4,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,13.8093128204,slab_interface,2013-12-18T23:51:49,,,-1,2013-12-18 23:51:49+00:00,True,1222
131593,2013-12-21T10:36:05,-72.232,-34.712,36.1398,4.0,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,29.1531982422,slab_interface,2013-12-21T10:36:05,,,-1,2013-12-21 10:36:05+00:00,True,1344
131835,2013-12-28T10:14:58,-70.214,-22.977,49.752,4.1,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,37.0579948425,slab_interface,2013-12-28T10:14:58,,,-1,2013-12-28 10:14:58+00:00,True,1326
132439,2014-01-17T17:21:47,-73.523,-39.636,35.0,4.8,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,39.061126709,slab_interface,2014-01-17T17:21:47,4.4,1.998631074606434,9,2014-01-17 17:21:47+00:00,True,844
133224,2014-02-10T04:13:42,-73.883,-38.413,52.7,5.6,mw,,,999.9,,,,,,,,,,,,,,CSN-improved,,slab_interface,21.535610199,slab_interface,2014-02-10T04:13:42,4.4,1.998631074606434,9,2014-02-10 04:13:42+00:00,True,231
133226,2014-02-10T04:13:45,-73.13,-38.569,35.9,4.9,mw,,,3.3,,,,,,,,,,,,,,CSN-improved,,slab_interface,42.0626792908,slab_interface,2014-02-10T04:13:45,4.4,1.998631074606434,9,2014-02-10 04:13:45+00:00,True,720
133255,2014-02-11T03:38:49,-72.009,-35.358,45.4565,4.6,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,49.4811477661,slab_interface,2014-02-11T03:38:49,4.4,1.998631074606434,9,2014-02-11 03:38:49+00:00,True,1071
133288,2014-02-12T13:35:23,-71.764,-34.852,48.5133,5.3,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,49.4577140808,slab_interface,2014-02-12T13:35:23,4.4,1.998631074606434,9,2014-02-12 13:35:23+00:00,True,413
133887,2014-03-04T10:51:19,-72.16,-33.63,23.4,5.8,mw,0.01,0.01,0.4,,15.0,22.0,104.0,180.0,68.0,84.0,2.35e+17,-2.04e+16,-2.145e+17,4.83e+16,-4.655e+17,-8.71e+16,GCMT,,slab_interface,20.4573497772,slab_interface,2014-03-04T10:51:19,4.4,1.998631074606434,9,2014-03-04 10:51:19+00:00,True,172
133979,2014-03-06T00:26:36,-69.993,-22.459,49.5167,4.9,mw,,,,,,,,,,,,,,,,,CSN-improved,,slab_interface,43.2806243896,slab_interface,2014-03-06T00:26:36,4.4,1.998631074606434,9,2014-03-06 00:26:36+00:00,True,721
134079,2014-03-11T23:57:02,-70.236,-25.153,47.8,4.8,mw,,,4.8,0.179,,,,,,,,,,,,,USGS,,slab_interface,46.045753479,slab_interface,2014-03-11T23:57:02,4.4,1.998631074606434,9,2014-03-11 23:57:02+00:00,True,845
134099,2014-03-12T17:36:15,-71.018,-28.802,46.9,4.7,mw,,,5.4,,,,,,,,,,,,,,CSN-improved,,slab_interface,42.8293838501,slab_interface,2014-03-12T17:36:15,4.4,1.998631074606434,9,2014-03-12 17:36:15+00:00,True,991
134134,2014-03-14T21:42:27,-72.796,-37.228,40.6,4.8,mw,,,1.8,,,,,,,,,,,,,,CSN-improved,,slab_interface,44.8979148865,slab_interface,2014-03-14T21:42:27,4.4,1.998631074606434,9,2014-03-14 21:42:27+00:00,True,846
134157,2014-03-15T09:48:46,-69.891,-21.32,53.6,5.3,mw,,,4.8,0.087,,,,,,,,,,,,,USGS,,slab_interface,48.4980392456,slab_interface,2014-03-15T09:48:46,4.4,1.998631074606434,9,2014-03-15 09:48:46+00:00,True,414
134724,2014-03-24T15:33:52,-70.728,-25.297,34.6,5.0,mw,,,3.0,,,,,,,,,,,,,,CSN-improved,,slab_interface,28.8849868774,slab_interface,2014-03-24T15:33:52,4.4,1.998631074606434,9,2014-03-24 15:33:52+00:00,True,628
134720,2014-03-24T20:18:55,-71.219,-27.894,14.84,5.2,mw,,,3.7,0.089,,,,,,,,,,,,,USGS,,slab_interface,24.0675258636,slab_interface,2014-03-24T20:18:55,4.4,1.998631074606434,9,2014-03-24 20:18:55+00:00,True,489
134818,2014-03-25T17:08:03,-70.939,-26.439,27.0,4.9,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,23.3677501678,slab_interface,2014-03-25T17:08:03,4.4,1.998631074606434,9,2014-03-25 17:08:03+00:00,True,722
135106,2014-04-01T23:47:31,-70.81,-19.7,21.6,8.2,mw,0.01,0.01,0.4,,355.0,15.0,106.0,159.0,76.0,86.0,8.68e+20,5e+18,-8.73e+20,7.48e+20,-2.041e+21,1.77e+20,GCMT,,slab_interface,26.2225322723,slab_interface,2014-04-01T23:47:31,4.4,1.998631074606434,9,2014-04-01 23:47:31+00:00,True,8
135353,2014-04-03T06:56:51,-70.033,-20.359,42.6,4.7,mw,,,2.4,,,,,,,,,,,,,,CSN-improved,,slab_interface,47.3200111389,slab_interface,2014-04-03T06:56:51,4.4,1.998631074606434,9,2014-04-03 06:56:51+00:00,True,992
135488,2014-04-04T01:37:51,-70.654,-20.643,13.71,6.3,mw,,,2.6,,159.0,65.0,79.0,3.0,27.0,112.0,2.324e+18,6.9e+16,-2.393e+18,9.55e+17,-1.809e+18,4.01e+17,USGS,,slab_interface,23.6253910065,slab_interface,2014-04-04T01:37:51,4.4,1.998631074606434,9,2014-04-04 01:37:51+00:00,True,92
135494,2014-04-04T20:32:47,-74.098,-16.525,35.23,5.0,mw,,,5.1,0.106,,,,,,,,,,,,,USGS,,slab_interface,21.6131954193,slab_interface,2014-04-04T20:32:47,4.4,1.998631074606434,9,2014-04-04 20:32:47+00:00,True,629
